"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.97673600177814,0.178186023757158,0.301389532053724
"majority-vote",0.926573465668315,0.832083273783325,0.876789956128052
"majority-vote",0.997823009994037,0.369295203336841,0.539077378644713
"majority-vote",0.851333152009858,0.105848238546547,0.188286390532815
"majority-vote",0.986546749459934,0.124985524268104,0.221863216409698
"majority-vote",0.896967803068487,0.436536462182791,0.587263440615399
"majority-vote",0.969901902303613,0.362619079787476,0.527879020329628
"majority-vote",1,0.273811251142253,0.429908671157867
"majority-vote",0.891701401342395,0.520077895603434,0.656978310023455
"majority-vote",0.996359742839915,0.575000475300234,0.729186495991427
"majority-vote",0.910409109025865,0.283929079275093,0.432861684607266
"majority-vote",0.995259604460262,0.159470556642516,0.274894704361951
"majority-vote",0.961076290900859,0.302148890651979,0.459756723295603
"majority-vote",0.999159489832028,0.22691096805783,0.369832329982328
"majority-vote",0.996535223784399,0.891993881639317,0.941371059520223
"majority-vote",0.915559985326926,0.754713392604337,0.827391960847379
"majority-vote",0.986376121573825,0.252551839051517,0.402139771507352
"majority-vote",0.970816563995413,0.125015321553858,0.221506503904774
"majority-vote",0.923504815691075,0.306100738500035,0.459798681175184
"majority-vote",0.855922837416189,0.469619770025015,0.606481125254027
"majority-vote",0.971603657824611,0.837140184760147,0.899373859885651
"majority-vote",0.860701405830179,0.750544055012259,0.801857121073008
"majority-vote",0.99315756945023,0.381743877460117,0.551503996657759
"majority-vote",0.922029965535187,0.645219498063724,0.759179346211057
"majority-vote",0.907426127743954,0.480902951756952,0.628646204674075
"majority-vote",0.991045483950592,0.570799170785536,0.724384385776601
"majority-vote",0.966055003190132,0.265468369694694,0.416487502192573
"majority-vote",0.926399213614302,0.652549717419285,0.765726532606395
"majority-vote",0.958082408753018,0.668101160239604,0.787237039038057
"majority-vote",0.985500610758436,0.468143534591535,0.634757468997335
"majority-vote",0.995238356514227,0.1361366062952,0.239510996379512
"majority-vote",0.509882689871589,0.66142035244321,0.575848907167646
"majority-vote",0.978835269658393,0.694240247829441,0.81233253740058
"majority-vote",0.978538268114056,0.280742784163859,0.436308570361293
"majority-vote",0.980126201882272,0.299065160716543,0.458292025194586
"majority-vote",0.991986519353195,0.4555936140957,0.624411337297883
"majority-vote",1,0.26370090614722,0.417347023911208
"majority-vote",0.997546316669856,0.0930802824909498,0.17027256262571
"majority-vote",0.841953637366674,0.624310177557963,0.71697905859728
"majority-vote",0.960641134644063,0.420055981273743,0.58452074653114
"majority-vote",0.871891540880062,0.469486643458344,0.610329641210617
"majority-vote",0.97394392109633,0.406031828158732,0.57312924668466
"majority-vote",0.912719644465157,0.661625036101554,0.767148611322498
"majority-vote",0.954144111677465,0.497637505330396,0.654117520015808
"majority-vote",0.90668073963865,0.428630032842857,0.582082618096579
"majority-vote",0.963734762795554,0.664751869865683,0.786797352553
"majority-vote",0.993704221249917,0.271837701429903,0.426894228574853
"majority-vote",0.816740516952629,0.52985404330275,0.642737284122784
"majority-vote",0.933286831150115,0.264404992560488,0.412068768880021
"majority-vote",0.967305250451787,0.2912383272713,0.447686306757841
"majority-vote",0.977315091121852,0.348397988160837,0.51367768315345
"majority-vote",0.983649720599767,0.088046713903158,0.161626226872238
"majority-vote",0.966819190467538,0.697766496941309,0.810548888904955
"majority-vote",0.98575003867854,0.848806899740655,0.912167310512522
"majority-vote",0.345548826496644,0.758892036530071,0.474872419953682
"majority-vote",0.770326402699664,0.39973728905505,0.526344317959137
"majority-vote",0.918665415808939,0.685562412215612,0.785178348709453
"majority-vote",0.961928389375021,0.595299271796306,0.735454788010141
"majority-vote",0.963319064458587,0.103925384519365,0.187610822027825
"majority-vote",0.988763860793212,0.222034191306917,0.36263583979828
"majority-vote",0.949588088745245,0.317674385146479,0.47608103048799
"majority-vote",0.999078496521649,0.260392563699414,0.413114075047609
"majority-vote",0.999042805847152,0.56647798451453,0.722999986438107
"majority-vote",0.860860070378586,0.58711888942666,0.698114023066209
"majority-vote",0.946211812304753,0.776574369492868,0.853041252955193
"majority-vote",0.987647282830633,0.478839299839765,0.64497601135647
"majority-vote",0.9466115715669,0.393811986555225,0.556222667433841
"majority-vote",0.956044464875509,0.481016411778665,0.640018923994323
"majority-vote",0.913517055357888,0.686474773624617,0.78388702044539
"majority-vote",0.941861736663951,0.45339250042773,0.612122201805166
"majority-vote",0.907167859364245,0.77287729240069,0.834655471207796
"majority-vote",0.914882316630648,0.345490247158745,0.50157060979424
"majority-vote",0.900854715154114,0.601277022184227,0.72119272509117
