"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.461455105971774,0.370979487801918,0.411300491684104
"majority-vote",0.595653087933149,0.195831685840877,0.294756771706581
"majority-vote",0.994800692810662,0.488210842300338,0.65498139786445
"majority-vote",0.739039472907085,1,0.849939848313692
"majority-vote",0.510545922288345,0.809317468828157,0.626115909158463
"majority-vote",0.538473495321887,0.644130757747626,0.586582264808264
"majority-vote",0.797247345202466,0.990789150168054,0.883543508951928
"majority-vote",0.412038065202326,0.908028228505206,0.566853643950815
"majority-vote",0.907182946050935,0.318614504682528,0.471597725773545
"majority-vote",0.991961334179706,0.968576700845844,0.98012955552163
"majority-vote",0.798821540924429,0.537863897926722,0.642869676382087
"majority-vote",0.828166978265335,0.891631071660803,0.858728047024502
"majority-vote",0.890039569896391,0.529002889099542,0.663593257415639
"majority-vote",0.751720393204113,0.87505053162193,0.808710457834923
"majority-vote",0.919707084903045,0.61207091403609,0.734996789994295
"majority-vote",0.548564392545512,0.601019204352321,0.573595057607662
"majority-vote",0.900570520081274,0.830223198234385,0.863967241740496
"majority-vote",0.551586996102899,0.448406277836437,0.494673470854738
"majority-vote",0.674039525309005,0.864744806629311,0.757574881516552
"majority-vote",0.843636628205001,0.830818430203676,0.837178466615535
"majority-vote",0.646401427396099,0.759644280211232,0.698462566878309
"majority-vote",0.908037238001148,0.665822240252742,0.768291447098692
"majority-vote",0.617495661904626,0.680318236832574,0.647386440178331
"majority-vote",0.272128027681661,1,0.427831195854697
"majority-vote",0.493005178230927,0.588313110819376,0.536458900200115
"majority-vote",0.910403207302736,0.62016345142858,0.737764398579686
"majority-vote",0.816625228275403,0.646341731283818,0.72157332112626
"majority-vote",0.450209695472175,0.425915940728168,0.437726001954646
"majority-vote",0.621725970487942,0.81796997225623,0.70647302632757
"majority-vote",0.641524211116279,0.302389150748104,0.411033404592636
"majority-vote",0.797648621856971,0.722683946263823,0.758318102055807
"majority-vote",0.474260345484289,0.612931743277378,0.534752272997346
