"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.515595450514806,0.680386643203069
"majority-vote",0.979933110367893,0.365303137809775,0.532207841627839
"majority-vote",1,0.0501707107920981,0.0955477243395152
"majority-vote",1,0.171308537183455,0.292507963094653
"majority-vote",0.967340590979782,0.445321833171102,0.609880857466516
"majority-vote",0.900736463302368,0.360292651583662,0.514704577254158
"majority-vote",0.986095394517933,0.459447446444986,0.626835812988606
"majority-vote",0.983483483483483,0.337453637093315,0.502491864832727
"majority-vote",0.991735537190083,0.516997242983043,0.67967574541165
"majority-vote",0.993074792243767,0.621061868851429,0.764199093231281
"majority-vote",0.99890350877193,0.450135800432287,0.620607360503707
"majority-vote",0.990160349854227,0.778410104341071,0.871608840254106
"majority-vote",0.998609179415855,0.391584463979053,0.56256887967231
"majority-vote",0.95477314489014,0.473651274412392,0.633186482590036
"majority-vote",0.974619289340102,0.262752230924934,0.413915123117969
"majority-vote",0.99496644295302,0.0592040186136127,0.111758039057495
"majority-vote",1,0.0238743791059125,0.0466353677621283
"majority-vote",0.965346534653465,0.570461205461205,0.71713761229657
"majority-vote",0.97029702970297,0.570986829037383,0.718916014169227
"majority-vote",1,0.608669666345103,0.756736673885323
"majority-vote",0.988247863247863,0.326120189476035,0.490406898956149
"majority-vote",1,0.779326617962254,0.875979272265106
"majority-vote",1,0.56516600535703,0.722180271514535
"majority-vote",1,0.0781629181629182,0.144992777707658
"majority-vote",0.995054945054945,0.0990837374376274,0.180221693080495
"majority-vote",0.978052738336714,0.597312032824139,0.74167288749847
"majority-vote",0.974203338391502,0.452021495395393,0.617519537462646
"majority-vote",1,0.843596288319906,0.915163795527802
"majority-vote",0.998096885813149,0.439498042223699,0.610271528800505
"majority-vote",1,0.817972885053971,0.89987358093043
"majority-vote",0.985074626865672,0.129082879486105,0.228255464096607
"majority-vote",1,0.180893690403733,0.306367443358746
"majority-vote",1,0.180893690403733,0.306367443358746
"majority-vote",1,0.162300435413643,0.279274498173758
